date,open,close,volume
2016-10-25,18206.5195,18169.2695,83190000
2016-10-26,18103.8008,18199.3301,86340000
2016-10-27,18234.8105,18169.6797,83530000
2016-10-28,18193.7891,18161.1895,107850000
2016-10-31,18176.5996,18142.4199,110080000
2016-11-01,18158.2402,18037.0996,101280000
2016-11-02,18017.7207,17959.6406,88610000
2016-11-03,17978.7500,17930.6699,77860000
2016-11-04,17928.3496,17888.2793,97760000
2016-11-07,17994.6406,18259.5996,93450000
2016-11-08,18251.3809,18332.7402,79820000
2016-11-09,18317.2598,18589.6895,173110000
2016-11-10,18603.1406,18807.8809,164390000
2016-11-11,18781.6504,18847.6602,107300000
2016-11-14,18876.7695,18868.6895,112250000
2016-11-15,18858.2109,18923.0605,100660000
2016-11-16,18909.8496,18868.1406,87320000
2016-11-17,18866.2207,18903.8203,89940000
2016-11-18,18905.3301,18867.9297,109880000
2016-11-21,18898.6797,18956.6895,80520000
2016-11-22,18970.3906,19023.8691,85310000
2016-11-23,19015.5195,19083.1797,77880000
2016-11-25,19093.7207,19152.1406,45890000
2016-11-28,19122.1406,19097.9004,88460000
2016-11-29,19064.0703,19121.5996,81510000
2016-11-30,19135.6406,19123.5801,164570000
2016-12-01,19149.1992,19191.9297,108800000
2016-12-02,19161.2500,19170.4199,84920000
2016-12-05,19244.3496,19216.2402,317800000
2016-12-06,19219.9102,19251.7793,284960000
2016-12-07,19241.9902,19549.6191,385200000
2016-12-08,19559.9395,19614.8105,324570000
2016-12-09,19631.3496,19756.8496,334470000
2016-12-12,19770.1992,19796.4297,333660000
2016-12-13,19852.2109,19911.2109,388420000
2016-12-14,19876.1309,19792.5293,408430000
2016-12-15,19811.5000,19852.2402,357350000
2016-12-16,19909.0098,19843.4102,573470000
2016-12-19,19836.6602,19883.0605,302310000
2016-12-20,19920.5898,19974.6191,284080000
2016-12-21,19968.9707,19941.9609,256640000
2016-12-22,19922.6797,19918.8809,258290000
2016-12-23,19908.6094,19933.8105,158260000
2016-12-27,19943.4609,19945.0391,158540000
2016-12-28,19964.3105,19833.6797,188350000
2016-12-29,19835.4609,19819.7793,172040000
2016-12-30,19833.1699,19762.5996,271910000
2017-01-03,19872.8594,19881.7598,339180000
2017-01-04,19890.9395,19942.1602,280010000
2017-01-05,19924.5605,19899.2891,269920000
2017-01-06,19906.9609,19963.8008,277700000
2017-01-09,19931.4102,19887.3809,287510000
2017-01-10,19876.3496,19855.5293,299410000
2017-01-11,19887.3809,19954.2793,336150000
2017-01-12,19926.2109,19891.0000,306290000
2017-01-13,19912.5391,19885.7305,263780000
2017-01-17,19848.8203,19826.7695,341900000
2017-01-18,19822.7305,19804.7207,279760000
2017-01-19,19813.5508,19732.4004,301750000
2017-01-20,19795.0605,19827.2500,435260000
2017-01-23,19794.7891,19799.8496,326690000
2017-01-24,19794.6797,19912.7109,374460000
2017-01-25,19994.4805,20068.5098,372240000
2017-01-26,20076.2500,20100.9102,356730000
2017-01-27,20103.3594,20093.7793,343130000
2017-01-30,20028.6191,19971.1309,317280000
2017-01-31,19913.1602,19864.0898,373750000
2017-02-01,19923.8105,19890.9395,426670000
2017-02-02,19858.3398,19884.9102,347220000
2017-02-03,19964.2109,20071.4609,344220000
2017-02-06,20025.6094,20052.4199,281720000
2017-02-07,20107.6191,20090.2891,279670000
2017-02-08,20049.2891,20054.3398,280410000
2017-02-09,20061.7305,20172.4004,325310000
2017-02-10,20211.2305,20269.3691,312230000
2017-02-13,20338.5391,20412.1602,314620000
2017-02-14,20374.2207,20504.4102,356580000
2017-02-15,20504.2695,20611.8594,384380000
2017-02-16,20627.3105,20619.7695,354120000
2017-02-17,20564.1309,20624.0508,340620000
2017-02-21,20663.4297,20743.0000,336880000
2017-02-22,20715.4102,20775.5996,310530000
2017-02-23,20817.2109,20810.3203,302110000
2017-02-24,20751.9102,20821.7598,292540000
2017-02-27,20808.7109,20837.4395,256540000
2017-02-28,20833.8809,20812.2402,339210000
2017-03-01,20957.2891,21115.5508,392820000
2017-03-02,21128.9102,21002.9707,319910000
2017-03-03,21008.7500,21005.7109,254420000
2017-03-06,20955.7109,20954.3398,266620000
2017-03-07,20934.8906,20924.7598,274630000
2017-03-08,20940.4395,20855.7305,296780000
2017-03-09,20864.3203,20858.1895,275960000
2017-03-10,20919.0098,20902.9805,315430000
2017-03-13,20899.2793,20881.4805,289260000
2017-03-14,20848.5996,20837.3691,246820000
2017-03-15,20874.7793,20950.0996,306590000
2017-03-16,20969.2695,20934.5508,264360000
2017-03-17,20965.3691,20914.6191,535280000
2017-03-20,20916.2695,20905.8594,253610000
2017-03-21,20956.3301,20668.0098,369320000
2017-03-22,20640.4199,20661.3008,325090000
2017-03-23,20645.0703,20656.5801,280050000
2017-03-24,20674.4492,20596.7207,292980000
2017-03-27,20488.3496,20550.9805,269380000
2017-03-28,20542.1406,20701.5000,299670000
2017-03-29,20675.7500,20659.3203,238320000
2017-03-30,20662.7891,20728.4902,270900000
2017-03-31,20700.3398,20663.2207,303770000
2017-04-03,20665.1699,20650.2109,285670000
2017-04-04,20634.9395,20689.2402,237390000
2017-04-05,20745.0605,20648.1504,284980000
2017-04-06,20653.7695,20662.9492,251720000
2017-04-07,20647.8105,20656.0996,219730000
2017-04-10,20668.2207,20658.0195,230480000
2017-04-11,20644.3203,20651.3008,255120000
2017-04-12,20637.9492,20591.8594,267670000
2017-04-13,20561.6895,20453.2500,235810000
2017-04-17,20484.7500,20636.9199,229240000
2017-04-18,20561.3906,20523.2793,263180000
2017-04-19,20503.5195,20404.4902,294790000
2017-04-20,20406.6797,20578.7109,312440000
2017-04-21,20578.0996,20547.7598,369600000
2017-04-24,20723.5898,20763.8906,342400000
2017-04-25,20915.5098,20996.1191,348180000
2017-04-26,21009.9492,20975.0898,328550000
2017-04-27,20991.1191,20981.3301,305690000
2017-04-28,20987.3906,20940.5098,329990000
2017-05-01,20962.7305,20913.4609,288160000
2017-05-02,20941.1895,20949.8906,338810000
2017-05-03,20915.0000,20957.9004,310920000
2017-05-04,20987.8301,20951.4707,274720000
2017-05-05,20929.0391,21006.9395,260960000
2017-05-08,20991.2598,21012.2793,276150000
2017-05-09,21022.2793,20975.7793,273000000
2017-05-10,20958.4902,20943.1094,283340000
2017-05-11,20925.7207,20919.4199,287680000
2017-05-12,20893.1895,20896.6094,288500000
2017-05-15,20923.6309,20981.9395,313170000
2017-05-16,20984.4805,20979.7500,311580000
2017-05-17,20846.1699,20606.9297,423200000
2017-05-18,20579.6504,20663.0195,422590000
2017-05-19,20698.2793,20804.8398,365180000
2017-05-22,20867.7695,20894.8301,276120000
2017-05-23,20908.6699,20937.9102,244950000
2017-05-24,20949.2109,21012.4199,283180000
2017-05-25,21062.9609,21082.9492,268970000
2017-05-26,21070.1504,21080.2793,208000000
2017-05-30,21045.4902,21029.4707,242810000
2017-05-31,21048.4609,21008.6504,371580000
2017-06-01,21030.5508,21144.1797,276730000
2017-06-02,21142.0898,21206.2891,329700000
2017-06-05,21195.0293,21184.0391,269790000
2017-06-06,21145.4805,21136.2305,283550000
2017-06-07,21171.5703,21173.6895,273400000
2017-06-08,21169.7598,21182.5293,330330000
2017-06-09,21208.9609,21271.9707,397200000
2017-06-12,21259.9492,21235.6699,528080000
2017-06-13,21256.8301,21328.4707,323510000
2017-06-14,21342.7109,21374.5605,295090000
2017-06-15,21291.6895,21359.9004,317200000
2017-06-16,21335.9297,21384.2793,603260000
2017-06-19,21444.7500,21528.9902,289400000
2017-06-20,21521.2500,21467.1406,310200000
2017-06-21,21466.3906,21410.0293,292500000
2017-06-22,21407.9805,21397.2891,270680000
2017-06-23,21380.9199,21394.7598,368400000
2017-06-26,21434.6797,21409.5508,241880000
2017-06-27,21411.1895,21310.6602,292170000
2017-06-28,21372.3594,21454.6094,271510000
2017-06-29,21487.3809,21287.0293,336750000
2017-06-30,21348.5996,21349.6309,313260000
2017-07-03,21392.3008,21479.2695,186810000
2017-07-05,21492.8301,21478.1699,273690000
2017-07-06,21423.9297,21320.0391,320450000
2017-07-07,21354.6602,21414.3398,242240000
2017-07-10,21381.2305,21408.5195,270340000
2017-07-11,21410.1699,21409.0703,247570000
2017-07-12,21467.9297,21532.1406,267870000
2017-07-13,21537.1895,21553.0898,232270000
2017-07-14,21532.7695,21637.7402,235590000
2017-07-17,21633.9707,21629.7207,244780000
2017-07-18,21589.9395,21574.7305,251110000
2017-07-19,21569.2500,21640.7500,253040000
2017-07-20,21641.5391,21611.7793,313950000
2017-07-21,21591.7207,21580.0703,362830000
2017-07-24,21577.7793,21513.1699,284080000
2017-07-25,21638.5605,21613.4297,304300000
2017-07-26,21690.3809,21711.0098,278240000
2017-07-27,21717.4199,21796.5508,407320000
2017-07-28,21787.5098,21830.3105,285630000
2017-07-31,21863.3906,21891.1191,307610000
2017-08-01,21961.4199,21963.9199,328410000
2017-08-02,22004.3594,22016.2402,336820000
2017-08-03,22007.5801,22026.0996,278730000
2017-08-04,22058.3906,22092.8105,253640000
2017-08-07,22100.1992,22118.4199,213010000
2017-08-08,22095.1406,22085.3398,262000000
2017-08-09,22022.3398,22048.6992,277800000
2017-08-10,21988.1992,21844.0098,303310000
2017-08-11,21883.3203,21858.3203,237790000
2017-08-14,21945.6406,21993.7109,235030000
2017-08-15,22029.9102,21998.9902,269070000
2017-08-16,22031.9297,22024.8691,264920000
2017-08-17,21984.7402,21750.7305,311030000
2017-08-18,21724.8809,21674.5098,309070000
2017-08-21,21671.3594,21703.7500,277880000
2017-08-22,21739.7793,21899.8906,244980000
2017-08-23,21850.2695,21812.0898,234810000
2017-08-24,21839.9004,21783.4004,228480000
2017-08-25,21819.0801,21813.6699,217570000
