date,open,close,volume
1992-12-18,5310.2002,5192.7002,0
1992-12-21,5181.3999,5242.5000,0
1992-12-22,5242.7998,5297.7002,0
1992-12-23,5304.7002,5318.0000,0
1992-12-24,5322.5000,5442.0000,0
1992-12-25,,,
1992-12-28,5453.7002,5531.7002,0
1992-12-29,5536.0000,5444.1001,0
1992-12-30,5446.6001,5467.8999,0
1992-12-31,5467.8999,5512.3999,0
1993-01-01,,,
1993-01-04,5512.8999,5437.7998,0
1993-01-05,5444.2998,5548.0000,0
1993-01-06,5556.1001,5586.7002,0
1993-01-07,5585.0000,5547.2998,0
1993-01-08,5539.1001,5529.6001,0
1993-01-11,5577.7002,5673.1001,0
1993-01-12,5673.7002,5671.2998,0
1993-01-13,5694.8999,5778.7002,0
1993-01-14,5761.6001,5890.2002,0
1993-01-15,5878.2002,5871.7998,0
1993-01-18,5864.0000,5882.0000,0
1993-01-19,5882.0000,5897.8999,0
1993-01-20,5897.2998,5877.0000,0
1993-01-21,5874.8999,5914.3999,0
1993-01-22,,,
1993-01-25,,,
1993-01-26,5948.7998,5923.7002,0
1993-01-27,5923.7002,5939.8999,0
1993-01-28,5918.2002,5804.5000,0
1993-01-29,5785.5000,5751.3999,0
1993-02-01,5743.2998,5697.7998,0
1993-02-02,5693.2998,5662.5000,0
1993-02-03,5662.5000,5710.7998,0
1993-02-04,5723.5000,5778.0000,0
1993-02-05,5787.2998,5747.2002,0
1993-02-08,5742.2998,5786.7002,0
1993-02-09,5791.1001,5789.5000,0
1993-02-10,5782.2002,5835.6001,0
1993-02-11,5833.3999,5857.0000,0
1993-02-12,5854.5000,5858.2002,0
1993-02-15,5874.7002,6049.3999,0
1993-02-16,6049.0000,6065.6001,0
1993-02-17,6044.5000,6087.5000,0
1993-02-18,6093.7002,6186.8999,0
1993-02-19,6243.2998,6170.1001,0
1993-02-22,6100.2002,6231.8999,0
1993-02-23,6227.7998,6149.2002,0
1993-02-24,6142.7002,6177.7002,0
1993-02-25,6176.8999,6203.8999,0
1993-02-26,6266.2002,6352.0000,0
1993-03-01,6353.1001,6398.7998,0
1993-03-02,6389.2998,6344.2002,0
1993-03-03,6345.3999,6436.6001,0
1993-03-04,6492.5000,6467.7998,0
1993-03-05,6496.2998,6502.7998,0
1993-03-08,6509.7998,6482.2002,0
1993-03-09,6485.2998,6508.0000,0
1993-03-10,6505.7002,6488.5000,0
1993-03-11,6470.0000,6371.7998,0
1993-03-12,6372.7998,6170.3999,0
1993-03-15,5919.5000,5854.6001,0
1993-03-16,5903.5000,5980.0000,0
1993-03-17,5949.3999,5958.2998,0
1993-03-18,5962.2002,6051.2998,0
1993-03-19,6061.1001,6088.2998,0
1993-03-22,6089.6001,6060.0000,0
1993-03-23,6051.2998,6118.0000,0
1993-03-24,6113.8999,6212.2002,0
1993-03-25,6232.1001,6247.0000,0
1993-03-26,6245.6001,6341.2998,0
1993-03-29,6322.7002,6322.8999,0
1993-03-30,6328.7002,6406.5000,0
1993-03-31,6415.1001,6388.8999,0
1993-04-01,6385.2002,6408.8999,0
1993-04-02,6395.7002,6404.3999,0
1993-04-05,,,
1993-04-06,6409.7002,6340.7998,0
1993-04-07,6326.5000,6281.7002,0
1993-04-08,6276.7002,6285.7002,0
1993-04-09,,,
1993-04-12,,,
1993-04-13,6285.7002,6418.2002,0
1993-04-14,6651.2002,6789.7002,0
1993-04-15,6783.5000,6732.0000,0
1993-04-16,6736.5000,6697.2002,0
1993-04-19,6690.0000,6680.2002,0
1993-04-20,6679.0000,6638.5000,0
1993-04-21,6638.5000,6768.3999,0
1993-04-22,6774.7998,6759.2002,0
1993-04-23,6756.2002,6750.8999,0
1993-04-26,6750.8999,6845.7998,0
1993-04-27,6857.8999,6836.8999,0
1993-04-28,6836.5000,6894.8999,0
1993-04-29,6864.5000,6884.1001,0
1993-04-30,6892.0000,6830.5000,0
1993-05-03,6830.5000,6790.1001,0
1993-05-04,6788.7998,6827.2998,0
1993-05-05,6821.2998,6829.2998,0
1993-05-06,6829.2998,6795.5000,0
1993-05-07,6788.7002,6798.2998,0
1993-05-10,6790.5000,6739.2002,0
1993-05-11,6731.6001,6842.0000,0
1993-05-12,6844.0000,7002.6001,0
1993-05-13,7041.2998,7108.7998,0
1993-05-14,7105.7998,7005.2998,0
1993-05-17,7039.1001,7124.1001,0
1993-05-18,7123.6001,7149.2998,0
1993-05-19,7142.5000,7093.8999,0
1993-05-20,7089.8999,7119.0000,0
1993-05-21,7163.1001,7170.0000,0
1993-05-24,7170.0000,7271.8999,0
1993-05-25,7278.7002,7368.2002,0
1993-05-26,7373.2998,7349.7002,0
1993-05-27,7359.2002,7447.2002,0
1993-05-28,7460.8999,7397.8999,0
1993-05-31,7391.5000,7372.2002,0
1993-06-01,7364.1001,7375.7998,0
1993-06-02,7370.0000,7322.2002,0
1993-06-03,7305.1001,7155.1001,0
1993-06-04,7145.5000,7157.5000,0
1993-06-07,7156.1001,7124.7002,0
1993-06-08,7124.7002,7259.7002,0
1993-06-09,7258.7998,7339.1001,0
1993-06-10,7322.1001,7260.6001,0
1993-06-11,7262.1001,7266.7002,0
1993-06-14,,,
1993-06-15,7286.6001,7283.5000,0
1993-06-16,7281.2998,7304.7998,0
1993-06-17,7304.7998,7189.1001,0
1993-06-18,7184.2002,7200.7998,0
1993-06-21,7188.1001,7003.6001,0
1993-06-22,7003.6001,7046.7002,0
1993-06-23,7046.7002,7062.6001,0
1993-06-24,,,
1993-06-25,7049.6001,7014.1001,0
1993-06-28,7012.2998,7148.1001,0
1993-06-29,7148.1001,7107.5000,0
1993-06-30,7107.5000,7099.2998,0
1993-07-01,7119.7002,7205.3999,0
1993-07-02,7205.3999,7217.8999,0
1993-07-05,7248.0000,7205.3999,0
1993-07-06,7185.7998,7168.2998,0
1993-07-07,7168.2998,7141.1001,0
1993-07-08,7135.6001,7122.3999,0
1993-07-09,7122.3999,7070.6001,0
1993-07-12,7070.6001,6952.6001,0
1993-07-13,6951.2998,6956.1001,0
1993-07-14,6957.3999,6955.5000,0
1993-07-15,6955.5000,6978.5000,0
1993-07-16,6978.5000,6925.2002,0
1993-07-19,6923.2002,6813.7002,0
1993-07-20,6814.6001,6846.7998,0
1993-07-21,6848.1001,6840.0000,0
1993-07-22,6832.7998,6760.0000,0
1993-07-23,6758.0000,6750.2998,0
1993-07-26,6751.0000,6858.1001,0
1993-07-27,6868.8999,6866.0000,0
1993-07-28,6861.2998,6903.2002,0
1993-07-29,6902.8999,6899.8999,0
1993-07-30,6899.8999,6989.0000,0
1993-08-02,6989.0000,7029.0000,0
1993-08-03,7044.2002,7211.7998,0
1993-08-04,7226.5000,7164.2002,0
1993-08-05,7211.3999,7307.5000,0
1993-08-06,7293.1001,7396.7998,0
1993-08-09,7409.3999,7382.2002,0
1993-08-10,7405.2002,7329.7998,0
1993-08-11,7327.6001,7357.6001,0
1993-08-12,7366.5000,7339.6001,0
1993-08-13,7348.6001,7392.2998,0
1993-08-16,7392.2998,7489.5000,0
1993-08-17,7500.1001,7528.7998,0
1993-08-18,7539.3999,7561.0000,0
1993-08-19,7556.6001,7605.2998,0
1993-08-20,7591.8999,7545.3999,0
1993-08-23,7546.8999,7388.3999,0
1993-08-24,7361.7002,7327.7002,0
1993-08-25,7326.3999,7265.6001,0
1993-08-26,7272.7998,7449.1001,0
1993-08-27,7440.5000,7423.0000,0
1993-08-30,,,
1993-08-31,7423.0000,7549.7002,0
1993-09-01,7559.3999,7542.2002,0
1993-09-02,7534.7998,7493.5000,0
1993-09-03,7493.5000,7512.1001,0
1993-09-06,7504.8999,7519.7002,0
1993-09-07,7519.7002,7546.7002,0
1993-09-08,7546.3999,7607.1001,0
1993-09-09,7607.6001,7586.7998,0
1993-09-10,7588.0000,7593.5000,0
1993-09-13,7594.3999,7476.0000,0
1993-09-14,7476.0000,7473.8999,0
1993-09-15,7486.2002,7488.7998,0
1993-09-16,7481.1001,7418.1001,0
1993-09-17,,,
1993-09-20,7394.7998,7390.6001,0
1993-09-21,7383.3999,7495.2998,0
1993-09-22,7500.8999,7478.8999,0
1993-09-23,7480.2998,7581.0000,0
1993-09-24,7525.2998,7525.1001,0
1993-09-27,7523.3999,7452.1001,0
1993-09-28,7462.6001,7470.5000,0
1993-09-29,7461.0000,7551.1001,0
1993-09-30,7578.1001,7676.2002,0
1993-10-01,,,
1993-10-04,7674.3999,7744.2998,0
1993-10-05,7750.2998,7869.5000,0
1993-10-06,7899.3999,8041.6001,0
1993-10-07,8017.2002,8066.7998,0
1993-10-08,8034.2998,8005.6001,0
1993-10-11,8035.0000,8192.2002,0
1993-10-12,8315.0000,8253.5000,0
1993-10-13,8241.0000,8293.0000,0
1993-10-14,8292.7002,8412.4004,0
1993-10-15,8592.4004,8764.0000,0
1993-10-18,8768.0996,9031.0996,0
1993-10-19,8988.7998,8861.4004,0
1993-10-20,8812.7002,8902.7998,0
1993-10-21,8929.0996,8882.7002,0
1993-10-22,8871.9004,8719.2998,0
1993-10-25,8719.2998,8767.5000,0
1993-10-26,8761.0996,8790.9004,0
1993-10-27,8781.5000,8903.2002,0
1993-10-28,8914.5996,9010.2998,0
1993-10-29,9023.7998,9329.0996,0
1993-11-01,9378.7998,9629.2002,0
1993-11-02,9629.2002,9642.9004,0
1993-11-03,9600.5000,9352.0996,0
1993-11-04,9346.4004,9204.9004,0
1993-11-05,9164.0000,8996.9004,0
1993-11-08,9157.2002,9178.0000,0
1993-11-09,9167.7998,9088.5000,0
1993-11-10,9109.9004,9325.4004,0
1993-11-11,9346.0000,9674.7998,0
1993-11-12,9676.0996,9701.2998,0
1993-11-15,9709.0000,9733.2998,0
1993-11-16,9683.0000,9683.7002,0
1993-11-17,9675.9004,9507.0000,0
1993-11-18,9327.0000,9335.4004,0
1993-11-19,9321.5996,9263.9004,0
1993-11-22,9267.4004,9170.5996,0
1993-11-23,9109.9004,9036.0000,0
1993-11-24,9027.9004,9238.0996,0
1993-11-25,9247.2998,9286.2998,0
1993-11-26,9283.9004,9274.4004,0
1993-11-29,9205.5000,9012.7998,0
1993-11-30,9012.5996,9125.2002,0
1993-12-01,9142.9004,9254.0000,0
1993-12-02,9270.9004,9238.2002,0
1993-12-03,9238.2002,9294.4004,0
1993-12-06,9294.4004,9609.7002,0
1993-12-07,9696.2002,9736.5996,0
1993-12-08,9757.0996,9750.2002,0
1993-12-09,9767.4004,9990.2998,0
1993-12-10,10125.2998,10228.0996,0
1993-12-13,10234.5996,10248.5996,0
1993-12-14,10223.4004,10021.5000,0
1993-12-15,10018.7002,9945.2998,0
1993-12-16,9978.7002,10339.7002,0
1993-12-17,10397.7002,10568.9004,0
1993-12-20,10575.2002,10814.7998,0
1993-12-21,10802.7998,10524.2998,0
1993-12-22,10519.0996,10708.0000,0
1993-12-23,10708.4004,10881.2002,0
1993-12-24,10924.2002,11039.7998,0
1993-12-27,,,
1993-12-28,11065.4004,11570.2002,0
1993-12-29,11586.7002,11449.7998,0
1993-12-30,11540.5000,11877.5000,0
1993-12-31,11778.9004,11888.4004,0
1994-01-03,11884.9004,12086.5000,0
1994-01-04,12093.5996,12201.0996,0
1994-01-05,12103.0000,12167.9004,0
1994-01-06,12138.5996,11384.2002,0
1994-01-07,11181.0000,11001.5000,0
1994-01-10,11092.0996,11366.9004,0
1994-01-11,11390.9004,11155.7998,0
1994-01-12,11139.2002,10712.7002,0
1994-01-13,10651.0996,10176.5000,0
1994-01-14,10386.7002,10774.2998,0
1994-01-17,10807.5000,10792.9004,0
1994-01-18,10773.2998,11017.7002,0
1994-01-19,11046.5996,11363.7998,0
1994-01-20,11439.0000,11264.7998,0
1994-01-21,11216.0000,11459.4004,0
1994-01-24,11515.5996,11600.0996,0
1994-01-25,11565.0996,11490.9004,0
1994-01-26,11385.5996,11239.5996,0
1994-01-27,11237.5000,11470.4004,0
1994-01-28,11564.2002,11377.7998,0
1994-01-31,11394.7002,11487.0000,0
1994-02-01,11523.5000,11826.9004,0
1994-02-02,11873.5000,11785.7998,0
1994-02-03,11805.4004,11851.0996,0
1994-02-04,11910.7998,12157.5996,0
1994-02-07,11934.2002,11414.2998,0
1994-02-08,11455.7002,11454.0996,0
1994-02-09,11448.0000,11504.0000,0
1994-02-10,,,
1994-02-11,,,
1994-02-14,11346.9004,10988.7998,0
1994-02-15,10934.7998,11012.2998,0
1994-02-16,11051.0000,10634.0996,0
1994-02-17,10716.0000,10786.5996,0
1994-02-18,10877.7998,10825.9004,0
1994-02-21,10761.7002,10456.5000,0
1994-02-22,10424.7998,10674.0000,0
1994-02-23,10653.2998,10763.2002,0
1994-02-24,10737.9004,10432.0000,0
1994-02-25,10244.2002,10100.2998,0
1994-02-28,10114.5996,10410.2002,0
1994-03-01,10387.5996,10148.4004,0
1994-03-02,9990.7998,9877.4004,0
1994-03-03,9774.4004,9802.0000,0
1994-03-04,9810.0000,9918.2002,0
1994-03-07,9935.4004,10061.5996,0
1994-03-08,10219.2002,10294.5996,0
1994-03-09,10288.7002,10224.4004,0
1994-03-10,10193.0000,10129.0996,0
1994-03-11,10106.9004,9905.7002,0
1994-03-14,9844.2998,9980.0996,0
1994-03-15,10062.7998,9863.5996,0
1994-03-16,9866.5000,9720.5996,0
1994-03-17,9720.0000,9513.0996,0
1994-03-18,9535.5000,9132.2998,0
1994-03-21,9105.5000,8667.0000,0
1994-03-22,8723.0996,9012.2002,0
1994-03-23,9078.0996,9465.5000,0
1994-03-24,9423.5996,9320.7998,0
1994-03-25,9287.2998,9234.2002,0
1994-03-28,9299.5000,9197.0000,0
1994-03-29,9236.5996,9480.0996,0
1994-03-30,9419.7002,9232.2002,0
1994-03-31,9161.0996,9029.9004,0
1994-04-01,,,
1994-04-04,,,
1994-04-05,,,
1994-04-06,9098.5996,9234.2998,0
1994-04-07,9231.0996,9285.9004,0
1994-04-08,9298.0000,9298.2002,0
1994-04-11,9284.9004,9476.7998,0
1994-04-12,9522.9004,9738.0996,0
1994-04-13,9769.9004,9753.7998,0
1994-04-14,9733.2002,9600.5996,0
1994-04-15,9600.2998,9536.0996,0
1994-04-18,9526.0000,9506.7998,0
1994-04-19,9379.5996,9303.9004,0
1994-04-20,9306.0996,9221.0000,0
1994-04-21,9152.9004,8934.5996,0
1994-04-22,9023.0000,9156.9004,0
1994-04-25,9152.7998,9136.0996,0
1994-04-26,9198.9004,9328.5996,0
1994-04-27,9324.2002,9113.2998,0
1994-04-28,9111.9004,9163.0996,0
1994-04-29,9133.2002,8966.0996,0
1994-05-02,8937.7998,8799.7002,0
1994-05-03,8797.7002,8679.0996,0
1994-05-04,8678.7002,8369.4004,0
1994-05-05,8336.5996,8412.9004,0
1994-05-06,8503.9004,8620.2998,0
1994-05-09,8581.4004,8421.7002,0
1994-05-10,8353.9004,8540.0996,0
1994-05-11,8672.0996,8906.2002,0
1994-05-12,8886.4004,8878.9004,0
1994-05-13,8959.5996,9134.7002,0
1994-05-16,9117.7002,9253.4004,0
1994-05-17,9236.5000,9044.7002,0
1994-05-18,9201.5000,9476.5996,0
1994-05-19,9467.2002,9355.0000,0
1994-05-20,9405.0000,9631.5996,0
1994-05-23,9605.0996,9589.7998,0
1994-05-24,9541.7002,9490.0996,0
1994-05-25,9497.5000,9521.4004,0
1994-05-26,9473.7002,9481.7002,0
1994-05-27,9517.0000,9470.0996,0
1994-05-30,9405.7998,9523.5996,0
1994-05-31,9495.9004,9553.5996,0
1994-06-01,9542.2998,9512.0996,0
1994-06-02,9406.9004,9222.2998,0
1994-06-03,9186.7998,9234.2998,0
1994-06-06,9231.0996,9383.0000,0
1994-06-07,9385.5000,9247.9004,0
1994-06-08,9250.9004,9291.2002,0
1994-06-09,9304.0996,9190.5996,0
1994-06-10,9183.5000,9111.2002,0
1994-06-13,,,
1994-06-14,,,
1994-06-15,9099.7002,9149.5000,0
1994-06-16,9175.0000,9022.9004,0
1994-06-17,9009.7998,9114.0000,0
1994-06-20,9077.0996,8998.2002,0
1994-06-21,8930.7998,8857.7998,0
1994-06-22,8822.2998,8876.7998,0
1994-06-23,8899.9004,8966.7998,0
1994-06-24,8960.7002,8881.0000,0
1994-06-27,8794.0000,8647.5000,0
1994-06-28,8723.9004,8673.5000,0
1994-06-29,8636.0996,8640.2998,0
1994-06-30,8640.7002,8758.4004,0
1994-07-01,8731.0000,8634.4004,0
1994-07-04,8636.5996,8628.2998,0
1994-07-05,8631.9004,8623.2002,0
1994-07-06,8625.5000,8454.9004,0
1994-07-07,8458.0000,8490.9004,0
1994-07-08,8489.2998,8433.0000,0
1994-07-11,8427.9004,8394.9004,0
1994-07-12,8407.4004,8591.5000,0
1994-07-13,8606.5000,8828.9004,0
1994-07-14,8864.7998,8808.2998,0
1994-07-15,8863.7998,9117.0000,0
1994-07-18,9149.0996,9193.7998,0
1994-07-19,9191.7998,9145.0000,0
1994-07-20,9149.7998,9188.7998,0
1994-07-21,9149.0000,9117.7002,0
1994-07-22,9129.5996,9153.0000,0
1994-07-25,9165.2998,9174.5996,0
1994-07-26,9177.2998,9194.4004,0
1994-07-27,9203.0000,9402.2002,0
1994-07-28,9427.4004,9402.7002,0
1994-07-29,9449.2998,9482.7998,0
1994-08-01,9510.5000,9683.7002,0
1994-08-02,9699.0000,9695.0000,0
1994-08-03,9781.4004,9585.9004,0
1994-08-04,9576.7002,9642.9004,0
1994-08-05,9628.7998,9602.2002,0
1994-08-08,9602.2002,9537.9004,0
1994-08-09,9533.2002,9446.4004,0
1994-08-10,9496.7998,9618.0996,0
1994-08-11,9585.0000,9524.5000,0
1994-08-12,9486.2998,9464.5996,0
1994-08-15,9482.4004,9486.0996,0
1994-08-16,9444.2998,9366.5996,0
1994-08-17,9361.4004,9538.0000,0
1994-08-18,9561.0996,9518.9004,0
1994-08-19,9508.4004,9404.4004,0
1994-08-22,9407.0000,9457.2998,0
1994-08-23,9449.9004,9234.0996,0
1994-08-24,9215.2002,9238.7002,0
1994-08-25,9300.5000,9336.0996,0
1994-08-26,9392.2998,9399.0996,0
1994-08-29,,,
1994-08-30,9450.0000,9686.5996,0
1994-08-31,9708.7002,9929.4004,0
1994-09-01,9922.9004,9890.9004,0
1994-09-02,9881.2998,9901.5996,0
1994-09-05,9910.2002,9962.0000,0
1994-09-06,9961.7002,10036.0000,0
1994-09-07,10032.4004,10165.9004,0
1994-09-08,10166.2998,10151.0000,0
1994-09-09,10170.2002,10145.0000,0
1994-09-12,10013.2998,9890.4004,0
1994-09-13,9891.2998,9937.0000,0
1994-09-14,9963.7998,9846.4004,0
1994-09-15,9812.7998,9862.5996,0
1994-09-16,9903.7998,9968.5000,0
1994-09-19,9920.2998,9801.4004,0
1994-09-20,9811.5000,9824.7998,0
1994-09-21,,,
1994-09-22,9733.4004,9668.0996,0
1994-09-23,9657.7998,9632.5000,0
1994-09-26,9638.4004,9643.5996,0
1994-09-27,9637.7998,9610.2002,0
1994-09-28,9617.7002,9693.5000,0
1994-09-29,9720.5996,9700.2002,0
1994-09-30,9674.4004,9521.2002,0
1994-10-03,9516.0996,9492.5000,0
1994-10-04,9482.4004,9504.0996,0
1994-10-05,9453.2002,9298.4004,0
1994-10-06,9258.4004,9276.2998,0
1994-10-07,9273.9004,9284.9004,0
1994-10-10,9291.7998,9248.4004,0
1994-10-11,9271.0996,9362.2998,0
1994-10-12,9459.0996,9532.4004,0
1994-10-13,,,
1994-10-14,9617.9004,9550.9004,0
1994-10-17,9550.9004,9455.9004,0
1994-10-18,9451.2998,9418.5996,0
1994-10-19,9420.2998,9320.0996,0
1994-10-20,9317.5000,9388.7998,0
1994-10-21,9377.0000,9338.5996,0
1994-10-24,9298.7998,9364.2998,0
1994-10-25,9335.2998,9246.5000,0
1994-10-26,9234.0996,9252.4004,0
1994-10-27,9256.2002,9304.5996,0
1994-10-28,9326.0996,9379.5000,0
1994-10-31,9446.0000,9646.2998,0
1994-11-01,9651.2998,9573.4004,0
1994-11-02,9500.9004,9451.7998,0
1994-11-03,9441.5000,9492.0000,0
1994-11-04,9533.4004,9530.4004,0
1994-11-07,9514.0000,9434.2998,0
1994-11-08,9441.5000,9416.0996,0
1994-11-09,9399.5996,9405.5000,0
1994-11-10,9412.0996,9390.7998,0
1994-11-11,9391.2002,9367.9004,0
1994-11-14,9363.4004,9378.9004,0
1994-11-15,9385.2998,9565.7002,0
1994-11-16,9587.2998,9592.2002,0
1994-11-17,9595.4004,9518.2998,0
1994-11-18,9507.7998,9427.4004,0
1994-11-21,9406.5000,9303.2002,0
1994-11-22,9235.5996,8948.4004,0
1994-11-23,8757.9004,8576.0000,0
1994-11-24,8636.0000,8647.9004,0
1994-11-25,8648.4004,8658.7998,0
1994-11-28,8676.0996,8662.4004,0
1994-11-29,8669.2998,8658.2998,0
1994-11-30,8636.9004,8466.2998,0
1994-12-01,8465.2002,8430.7998,0
1994-12-02,8361.0996,8221.5996,0
1994-12-05,8289.5000,8302.5000,0
1994-12-06,8296.0996,8332.7002,0
1994-12-07,8298.9004,8268.5000,0
1994-12-08,8240.0996,8068.2998,0
1994-12-09,7944.7998,7789.1001,0
1994-12-12,7797.6001,7707.7998,0
1994-12-13,7742.2998,7849.7998,0
1994-12-14,7857.6001,7997.3999,0
1994-12-15,8076.2998,8259.5996,0
1994-12-16,8261.2998,8166.3999,0
1994-12-19,8223.7002,8178.2998,0
1994-12-20,8164.3999,8267.2998,0
1994-12-21,8273.7998,8331.5996,0
1994-12-22,8410.4004,8412.7002,0
1994-12-23,8419.0996,8311.9004,0
1994-12-26,,,
1994-12-27,,,
1994-12-28,8316.2002,8268.2002,0
1994-12-29,8222.2002,8196.0000,0
1994-12-30,8194.4004,8191.0000,0
1995-01-02,,,
1995-01-03,8190.3999,7844.1001,0
1995-01-04,7857.2998,7887.0000,0
1995-01-05,7908.0000,7918.3999,0
1995-01-06,7904.8999,7683.2998,0
1995-01-09,7678.6001,7528.8999,0
1995-01-10,7490.6001,7541.7002,0
1995-01-11,7610.7998,7392.7998,0
1995-01-12,7427.2002,7418.1001,0
1995-01-13,7400.7998,7252.2998,0
1995-01-16,7316.7998,7504.2002,0
1995-01-17,7556.7002,7606.5000,0
1995-01-18,7577.8999,7630.2002,0
1995-01-19,7623.1001,7422.0000,0
1995-01-20,7329.6001,7278.1001,0
1995-01-23,7243.1001,6967.8999,0
1995-01-24,6970.6001,7022.8999,0
1995-01-25,7034.2998,7240.7002,0
1995-01-26,7275.2998,7310.5000,0
1995-01-27,7300.7002,7297.1001,0
1995-01-30,7287.5000,7342.7002,0
1995-01-31,,,
1995-02-01,,,
1995-02-02,,,
1995-02-03,7383.7002,7478.8999,0
1995-02-06,7531.7002,7897.7998,0
1995-02-07,7927.1001,8004.0000,0
1995-02-08,7978.1001,7934.7998,0
1995-02-09,7914.6001,8054.8999,0
1995-02-10,8079.8999,8012.7998,0
1995-02-13,8010.7002,7974.7998,0
1995-02-14,7964.7998,7862.7002,0
1995-02-15,7857.7002,8103.1001,0
1995-02-16,8189.8999,8133.2998,0
1995-02-17,8111.0000,8043.0000,0
1995-02-20,8013.2002,7906.7002,0
1995-02-21,7899.8999,8082.2998,0
1995-02-22,8104.2998,7909.2998,0
1995-02-23,7934.0000,7976.3999,0
1995-02-24,8096.7002,8219.0000,0
1995-02-27,8095.0000,8126.7002,0
1995-02-28,8170.1001,8327.5000,0
1995-03-01,8337.7002,8297.0000,0
1995-03-02,8308.9004,8253.2998,0
1995-03-03,8224.2002,8185.2002,0
1995-03-06,8175.7002,8093.8999,0
1995-03-07,8065.8999,8138.7002,0
1995-03-08,8068.5000,7930.0000,0
1995-03-09,7983.5000,8076.7998,0
1995-03-10,8076.3999,7949.3999,0
1995-03-13,8021.7998,8111.2998,0
1995-03-14,8099.2002,8094.6001,0
1995-03-15,8156.7998,8365.2002,0
1995-03-16,8355.5996,8347.7998,0
1995-03-17,8428.4004,8534.7002,0
1995-03-20,8528.5000,8594.4004,0
1995-03-21,8623.0000,8580.2998,0
1995-03-22,8569.9004,8509.0996,0
1995-03-23,8504.7002,8467.7002,0
1995-03-24,8462.5996,8484.7002,0
1995-03-27,8574.2998,8687.5000,0
1995-03-28,8700.0000,8827.9004,0
1995-03-29,8795.2998,8732.7998,0
1995-03-30,8749.0000,8676.2002,0
1995-03-31,8718.7998,8587.7002,0
1995-04-03,8514.0996,8400.4004,0
1995-04-04,8428.9004,8491.9004,0
1995-04-05,,,
1995-04-06,8526.4004,8418.2002,0
1995-04-07,8426.9004,8470.2998,0
1995-04-10,8471.7002,8469.7998,0
1995-04-11,8470.0000,8514.5996,0
1995-04-12,8514.0996,8509.7002,0
1995-04-13,8532.5996,8662.0000,0
1995-04-14,,,
1995-04-17,,,
1995-04-18,8662.5000,8645.0000,0
1995-04-19,8629.0996,8581.9004,0
1995-04-20,8591.0000,8631.4004,0
1995-04-21,8640.2998,8645.4004,0
1995-04-24,8658.2998,8625.5996,0
1995-04-25,8633.2998,8505.5996,0
1995-04-26,8489.5000,8285.7002,0
1995-04-27,8271.5996,8312.2998,0
1995-04-28,8313.0000,8361.0000,0
1995-05-01,8348.0996,8226.0000,0
1995-05-02,8225.5000,8212.0996,0
1995-05-03,8229.4004,8299.7002,0
1995-05-04,8317.9004,8319.7998,0
1995-05-05,8307.9004,8332.2002,0
1995-05-08,8321.7998,8488.4004,0
1995-05-09,8521.5000,8574.0996,0
1995-05-10,8604.9004,8796.9004,0
1995-05-11,8858.7002,9025.7002,0
1995-05-12,9068.4004,9217.7998,0
1995-05-15,9216.9004,9189.7998,0
1995-05-16,9176.7998,9162.2998,0
1995-05-17,9146.7998,9170.2002,0
1995-05-18,9146.5000,9115.7002,0
1995-05-19,9002.2002,9013.2998,0
1995-05-22,9014.9004,9058.7002,0
1995-05-23,9112.2998,9302.9004,0
1995-05-24,9344.7998,9258.2002,0
1995-05-25,9259.7998,9390.5996,0
1995-05-26,9387.7002,9329.2002,0
1995-05-29,9302.0996,9316.2002,0
1995-05-30,9317.2998,9245.2998,0
1995-05-31,9248.0996,9407.4004,0
1995-06-01,9547.0000,9559.7002,0
1995-06-02,,,
1995-06-05,9561.9004,9570.4004,0
1995-06-06,9608.2002,9497.7998,0
1995-06-07,9494.5996,9382.5996,0
1995-06-08,9305.7998,9292.7998,0
1995-06-09,9300.4004,9267.5996,0
1995-06-12,9221.7998,9121.5000,0
1995-06-13,9132.0000,9103.2002,0
1995-06-14,9185.9004,9364.7998,0
1995-06-15,9354.0000,9262.0000,0
1995-06-16,9264.4004,9314.0000,0
1995-06-19,,,
1995-06-20,9362.0996,9278.7002,0
1995-06-21,9261.2998,9243.7002,0
1995-06-22,9243.5996,9159.0000,0
1995-06-23,9204.5996,9224.4004,0
1995-06-26,9223.9004,9201.2998,0
1995-06-27,9159.2002,9199.5000,0
1995-06-28,9200.0000,9151.4004,0
1995-06-29,9153.2002,9200.0996,0
1995-06-30,9192.9004,9206.5000,0
1995-07-03,9208.2998,9138.2002,0
1995-07-04,9143.0000,9182.5000,0
1995-07-05,9190.5000,9407.2998,0
1995-07-06,9446.2002,9376.9004,0
1995-07-07,9461.2998,9632.2998,0
1995-07-10,9704.5000,9727.5000,0
1995-07-11,9712.9004,9670.0000,0
1995-07-12,9646.2998,9639.5996,0
1995-07-13,9701.7002,9742.4004,0
1995-07-14,9735.7998,9728.0000,0
1995-07-17,9686.7998,9634.0000,0
1995-07-18,9648.9004,9617.0000,0
1995-07-19,9537.0000,9418.9004,0
1995-07-20,9359.2002,9423.2002,0
1995-07-21,9432.7998,9410.2002,0
1995-07-24,9386.9004,9288.0000,0
1995-07-25,9297.9004,9359.0996,0
1995-07-26,9393.7998,9355.0000,0
1995-07-27,9358.2002,9361.2998,0
1995-07-28,9371.7998,9451.7002,0
1995-07-31,9435.5000,9453.4004,0
1995-08-01,9436.0996,9385.2998,0
1995-08-02,9361.0000,9410.0996,0
