date,open,close,volume
2003-04-08,879.9300,878.2900,1235400000
2003-04-09,878.2900,865.9900,1293700000
2003-04-10,865.9900,871.5800,1275300000
2003-04-11,871.5800,868.3000,1141600000
2003-04-14,868.3000,885.2300,1131000000
2003-04-15,885.2300,890.8100,1460200000
2003-04-16,890.8100,879.9100,1587600000
2003-04-17,879.9100,893.5800,1430600000
2003-04-21,893.5800,892.0100,1118700000
2003-04-22,892.0100,911.3700,1631200000
2003-04-23,911.3700,919.0200,1667200000
2003-04-24,919.0200,911.4300,1648100000
2003-04-25,911.4300,898.8100,1335800000
2003-04-28,898.8100,914.8400,1273000000
2003-04-29,914.8400,917.8400,1525600000
2003-04-30,917.8400,916.9200,1788510000
2003-05-01,916.9200,916.3000,1397500000
2003-05-02,916.3000,930.0800,1554300000
2003-05-05,930.0800,926.5500,1446300000
2003-05-06,926.5500,934.3900,1649600000
2003-05-07,934.3900,929.6200,1531900000
2003-05-08,929.6200,920.2700,1379600000
2003-05-09,920.2700,933.4100,1326100000
2003-05-12,933.4100,945.1100,1378800000
2003-05-13,945.1100,942.3000,1418100000
2003-05-14,942.3000,939.2800,1401800000
2003-05-15,939.2800,946.6700,1508700000
2003-05-16,946.6700,944.3000,1505500000
2003-05-19,944.3000,920.7700,1375700000
2003-05-20,920.7700,919.7300,1505300000
2003-05-21,919.7300,923.4200,1457800000
2003-05-22,923.4200,931.8700,1448500000
2003-05-23,931.8700,933.2200,1201000000
2003-05-27,933.2200,951.4800,1532000000
2003-05-28,951.4800,953.2200,1559000000
2003-05-29,953.2200,949.6400,1685800000
2003-05-30,949.6400,963.5900,1688800000
2003-06-02,963.5900,967.0000,1662500000
2003-06-03,967.0000,971.5600,1450200000
2003-06-04,971.5600,986.2400,1618700000
2003-06-05,986.2400,990.1400,1693100000
2003-06-06,990.1400,987.7600,1837200000
2003-06-09,987.7600,975.9300,1307000000
2003-06-10,975.9300,984.8400,1275400000
2003-06-11,984.8400,997.4800,1520000000
2003-06-12,997.4800,998.5100,1553100000
2003-06-13,998.5100,988.6100,1271600000
2003-06-16,988.6100,1010.7400,1345900000
2003-06-17,1010.7400,1011.6600,1479700000
2003-06-18,1011.6600,1010.0900,1488900000
2003-06-19,1010.0900,994.7000,1530100000
2003-06-20,994.7000,995.6900,1698000000
2003-06-23,995.6900,981.6400,1398100000
2003-06-24,981.6400,983.4500,1388300000
2003-06-25,983.4500,975.3200,1459200000
2003-06-26,975.3200,985.8200,1387400000
2003-06-27,985.8200,976.2200,1267800000
2003-06-30,976.2200,974.5000,1587200000
2003-07-01,974.5000,982.3200,1460200000
2003-07-02,982.3200,993.7500,1519300000
2003-07-03,993.7500,985.7000,775900000
2003-07-07,985.7000,1004.4200,1429100000
2003-07-08,1004.4200,1007.8400,1565700000
2003-07-09,1007.8400,1002.2100,1618000000
2003-07-10,1002.2100,988.7000,1465700000
2003-07-11,988.7000,998.1400,1212700000
2003-07-14,998.1400,1003.8600,1448900000
2003-07-15,1003.8600,1000.4200,1518600000
2003-07-16,1000.4200,994.0900,1662000000
2003-07-17,994.0000,981.7300,1661400000
2003-07-18,981.7300,993.3200,1365200000
2003-07-21,993.3200,978.8000,1254200000
2003-07-22,978.8000,988.1100,1439700000
2003-07-23,988.1100,988.6100,1362700000
2003-07-24,988.6100,981.6000,1559000000
2003-07-25,981.6000,998.6800,1397500000
2003-07-28,998.6800,996.5200,1328600000
2003-07-29,996.5200,989.2800,1508900000
2003-07-30,989.2800,987.4900,1391900000
2003-07-31,987.4900,990.3100,1608000000
2003-08-01,990.3100,980.1500,1390600000
2003-08-04,980.1500,982.8200,1318700000
2003-08-05,982.8200,965.4600,1351700000
2003-08-06,965.4600,967.0800,1491000000
2003-08-07,967.0800,974.1200,1389300000
2003-08-08,974.1200,977.5900,1086600000
2003-08-11,977.5900,980.5900,1022200000
2003-08-12,980.5900,990.3500,1132300000
2003-08-13,990.3500,984.0300,1208800000
2003-08-14,984.0300,990.5100,1186800000
2003-08-15,990.5100,990.6700,636370000
2003-08-18,990.6700,999.7400,1127600000
2003-08-19,999.7400,1002.3500,1300600000
2003-08-20,1002.3500,1000.3000,1210800000
2003-08-21,1000.3000,1003.2700,1407100000
2003-08-22,1003.2700,993.0600,1308900000
2003-08-25,993.0600,993.7100,971700000
2003-08-26,993.7100,996.7300,1178700000
2003-08-27,996.7300,996.7900,1051400000
2003-08-28,996.7900,1002.8400,1165200000
2003-08-29,1002.8400,1008.0100,945100000
2003-09-02,1008.0100,1021.9900,1470500000
2003-09-03,1021.9900,1026.2700,1675600000
2003-09-04,1026.2700,1027.9700,1453900000
2003-09-05,1027.9700,1021.3900,1465200000
2003-09-08,1021.3900,1031.6400,1299300000
2003-09-09,1031.6400,1023.1700,1414800000
2003-09-10,1023.1700,1010.9200,1582100000
2003-09-11,1010.9200,1016.4200,1335900000
2003-09-12,1016.4200,1018.6300,1236700000
2003-09-15,1018.6300,1014.8100,1151300000
2003-09-16,1014.8100,1029.3199,1403200000
2003-09-17,1029.3199,1025.9700,1338210000
2003-09-18,1025.9700,1039.5800,1498800000
2003-09-19,1039.5800,1036.3000,1518600000
2003-09-22,1036.3000,1022.8200,1278800000
2003-09-23,1022.8200,1029.0300,1301700000
2003-09-24,1029.0300,1009.3800,1556000000
2003-09-25,1009.3800,1003.2700,1530000000
2003-09-26,1003.2700,996.8500,1472500000
2003-09-29,996.8500,1006.5800,1366500000
2003-09-30,1006.5800,995.9700,1590500000
2003-10-01,995.9700,1018.2200,1566300000
2003-10-02,1018.2200,1020.2400,1269300000
2003-10-03,1020.2400,1029.8500,1570500000
2003-10-06,1029.8500,1034.3500,1025800000
2003-10-07,1034.3500,1039.2500,1279500000
2003-10-08,1039.2500,1033.7800,1262500000
2003-10-09,1033.7800,1038.7300,1578700000
2003-10-10,1038.7300,1038.0601,1108100000
2003-10-13,1038.0601,1045.3500,1040500000
2003-10-14,1045.3500,1049.4800,1271900000
2003-10-15,1049.4800,1046.7600,1521100000
2003-10-16,1046.7600,1050.0699,1417700000
2003-10-17,1050.0699,1039.3199,1352000000
2003-10-20,1039.3199,1044.6801,1172600000
2003-10-21,1044.6801,1046.0300,1498000000
2003-10-22,1046.0300,1030.3600,1647200000
2003-10-23,1030.3600,1033.7700,1604300000
2003-10-24,1033.7700,1028.9100,1420300000
2003-10-27,1028.9100,1031.1300,1371800000
2003-10-28,1031.1300,1046.7900,1629200000
2003-10-29,1046.7900,1048.1100,1562600000
2003-10-30,1048.1100,1046.9399,1629700000
